Date,NIFTY_IT_shannon,NIFTY_IT_perm,NIFTY_IT_sample,NIFTY_IT_real_vol,NIFTY_IT_zscore,NIFTY_IT_skew,NIFTY_IT_kurt,NIFTY_BANK_shannon,NIFTY_BANK_perm,NIFTY_BANK_sample,NIFTY_BANK_real_vol,NIFTY_BANK_zscore,NIFTY_BANK_skew,NIFTY_BANK_kurt,NIFTY_FMCG_shannon,NIFTY_FMCG_perm,NIFTY_FMCG_sample,NIFTY_FMCG_real_vol,NIFTY_FMCG_zscore,NIFTY_FMCG_skew,NIFTY_FMCG_kurt,NIFTY_PHARMA_shannon,NIFTY_PHARMA_perm,NIFTY_PHARMA_sample,NIFTY_PHARMA_real_vol,NIFTY_PHARMA_zscore,NIFTY_PHARMA_skew,NIFTY_PHARMA_kurt,NIFTY_AUTO_shannon,NIFTY_AUTO_perm,NIFTY_AUTO_sample,NIFTY_AUTO_real_vol,NIFTY_AUTO_zscore,NIFTY_AUTO_skew,NIFTY_AUTO_kurt,NIFTY_METAL_shannon,NIFTY_METAL_perm,NIFTY_METAL_sample,NIFTY_METAL_real_vol,NIFTY_METAL_zscore,NIFTY_METAL_skew,NIFTY_METAL_kurt
2018-04-26,0.8575336936040676,0.1566092711263223,1.4028543131274906,-0.036947422401596805,0.27175669105733224,1.104371521914311,0.3338011909356363,0.13150963737988414,0.41447946109294403,0.1646741826542908,-0.4480185696220836,0.7927193541291793,0.8673900086935186,0.5898985276779449,-0.8928810278509995,0.168234282923614,0.9603298824170006,-0.532415680538182,1.180470228179128,0.48017660609131324,-1.0777792278979281,0.09396570818940005,1.099985286673945,0.3610449921631208,-0.2176819273715721,-0.2837551720719045,1.2865880517914159,0.283819386948233,-1.2269285528287073,-4.0989170238431445,-0.0014735143430947089,-0.8959425960587162,-0.036391762401879524,1.9906871924975864,1.1485355293938821,0.49302112028127076,0.19787866938154622,1.921059609399569,0.1967671397382168,-0.07231726753888555,1.4050834534095198,0.04961565257058921
2018-04-27,0.883248383597761,-0.050510452206817075,1.4028543131274906,-0.020443465713752395,-1.3835879578082297,0.9567860093450576,0.13731284038375097,0.17504870813074574,0.41447946109294403,0.1646741826542908,-0.407195471820199,1.4605896262941713,0.6085823622338185,0.24473923401181868,-1.3159227394608983,0.168234282923614,0.9603298824170006,-0.6302726912250197,-0.15318132807474738,0.5692496855654846,-1.043968185127725,0.09174594267133634,0.6661776731312489,0.3610449921631208,-0.30203871531279874,0.6618567593221689,1.188945018374514,0.2901690149047471,-1.2927393969155043,-2.7103312563115423,-0.2440869611028489,-0.9127315179696885,0.1178275617004093,1.9100689814963172,1.1799503981548722,0.48254481132186394,0.19787866938154622,1.921059609399569,0.0729165906529349,0.23318887959431567,1.377527009891599,0.21483321233734978
2018-04-30,0.883248383597761,0.15660927112631576,1.3078691906082587,-0.021668050276852382,0.5869049313902542,0.9801164865372892,0.17340649761958898,0.17963976356337377,0.41447946109294403,0.052237403134187066,-0.40375631062804357,0.3467743511390438,0.5484415031625205,0.20648407030262758,-1.4032333926039722,-0.3362506121863184,0.9603298824170006,-0.6687352177041285,1.2605317609649689,0.5345246047296509,-1.0259831971421687,-1.514957350136262,0.28305417847317543,0.3610449921631208,-0.7672136632471891,0.7238633689144329,-0.03807662881566118,-0.9190930609914321,-1.8533478293612582,-2.430046898916958,-0.2440869611028489,-1.1548530083240787,0.2642701307470749,1.473383135757714,1.9064985108489199,0.48254481132186394,0.35726737379895773,1.921059609399569,0.0684797725471344,0.00672439674285343,1.447358881463848,0.26922591348762764
2018-05-02,0.8730324237312933,0.1566092711263223,0.9852232041195502,-0.010520418568555592,-1.3136279739366565,0.8700982050383572,0.052174186007939875,0.17504870813074574,0.6400076686322862,-0.06701778221352059,-0.41372748703354134,-0.05893014987881322,0.679483309435305,0.30971185508485005,-1.4032333926039722,-0.047711359837242784,0.9603298824170006,-0.6772271091283757,-0.4162511870081226,0.5095490092197182,-1.0084428118117994,-1.5535168440395069,0.6661776731312489,0.3610449921631208,-0.6559604233051564,-1.5029321830566884,0.08174909141596651,-1.003858602217515,-1.4727254307483861,-2.430046898916958,0.9746890394915274,-1.0746251012349075,-2.0320451657906022,0.958889536946958,1.6642343441074745,0.7160901049686045,-0.3465428308143383,1.921059609399569,0.37914672751325873,-1.8781534355055105,0.9720313467128885,0.04204798612662761
2018-05-03,0.840754990665062,-0.36944990240982556,0.9852232041195502,0.003610781851247422,-1.4644170200972046,0.7161876569711966,-0.06588045209549617,-0.23467657168981682,0.8077089117068756,0.052237403134187066,-0.5469624498674622,-0.17545347096614375,1.2523036394575426,0.6769886936180847,-0.2507616848305286,0.168234282923614,0.9603298824170006,-0.4975923125245383,-2.202265528419313,-0.16446962492152203,-0.6147305863246334,-1.4479260105561031,0.8511843554454754,0.3610449921631208,-0.7698634190984305,-0.20124482524152462,0.08580332917387944,-0.9082120454221372,-1.4003689444151497,-1.5742455863539246,0.6567548451835401,-1.0515886131420427,-1.0130352365864064,1.1295749194362559,1.4699109261863361,0.7017704750159606,0.19787866938154622,1.921059609399569,0.21128149098508242,0.28784584748578534,0.9483343126760455,0.32311458735980775
2018-05-04,0.8253648724330025,-0.6883893526128384,0.9852232041195502,-0.00033459914899624523,-0.26755380340151824,0.9073994057512003,0.08646255152362325,-1.4240710742821676,1.0332371192462273,0.2710302521955665,-0.8158090201951699,-0.015302290311109922,-0.07169420819734205,-0.18235069675837007,-0.2982707608966409,0.5447556386857633,0.9603298824170006,-0.36147630362961447,-1.8062467365392108,-0.12402077682411321,-0.7075906564951232,-0.5149925307398902,0.8511843554454754,0.3610449921631208,-0.5925930050927936,-2.0186376838514892,-0.08391901185444287,-0.6761199471328934,-3.994485927080895,-0.7611767739907697,0.5696162545272601,-1.1969149849451124,-2.172412861715602,-1.235446050584505,-0.5260663459575796,0.687450845063317,-0.016470658925402587,1.921059609399569,-0.10421941172923274,-0.6718030984786385,0.9677650808967936,1.0338520414977812
2018-05-07,0.8253648724330025,0.11441617872536732,0.9852232041195502,-0.002384816684451758,-0.3173269857573654,0.8862085590754578,0.10735332812128816,-1.3731114907294795,1.0332371192462273,0.2710302521955665,-0.7983333934054382,1.0244345169567517,-0.10643435108460687,-0.29307070054120216,-0.2982707608966409,1.0932315855022268,0.9603298824170006,-0.26654609985523314,1.4183884865616796,-0.14713843291741335,-0.8862516966281101,-0.528134978768464,0.8511843554454754,0.3610449921631208,-0.6828587514762471,-0.5804149921264581,0.1189097299799377,-0.5310277752259267,-1.7268371584203785,-0.8854793709651229,0.47892001816940777,-1.0431874767362188,2.4433272472856826,0.08326274930316933,0.053459595931620287,0.7137577809278023,0.19787866938154622,1.921059609399569,-0.038974049227789034,0.984968768666682,0.7325412776890966,0.6454085841357142
2018-05-08,0.8253648724330025,0.11441617872536732,0.9852232041195502,-0.0036443741328036623,-0.4034065282582679,0.8754023766975927,0.12149113235095466,-1.3731114907294795,0.6400076686322862,0.052237403134187066,-0.7955656356988354,1.208501753850601,-0.1002550934139496,-0.30423620934968565,-0.3185750228853759,0.8772859427413792,0.9603298824170006,-0.3053135420562588,-0.4697340064777054,0.10192835551367688,-0.779151052347527,-0.5149925307398896,0.8511843554454754,0.3610449921631208,-0.6893033133620562,-0.2913123213107657,0.08552649284265197,-0.5090517833266992,-1.6828625311112297,-0.7611767739907674,0.3843632260775644,-1.032658478995817,-0.7206002258154416,0.3051474198621652,-0.033103157563620506,0.7137577809278023,0.19787866938154622,1.921059609399569,-0.03671276454698832,-0.15513467815397783,0.7792219926811217,0.6457676861369798
2018-05-09,0.8253648724330025,0.11441617872536732,0.9852232041195502,-0.0034850946862267735,0.13647871849784401,0.8529459046626165,0.10857600107161107,-1.3809022317836344,0.6400076686322862,0.052237403134187066,-0.8019105374053449,0.12351181317144343,-0.024170870730979923,-0.2601569077382206,-0.2982707608966409,0.6613402999805224,0.9603298824170006,-0.27751413458154695,-0.8289842451225774,0.16327482546308753,-0.8560957128599297,-0.528134978768464,0.8511843554454754,0.3610449921631208,-0.6711624944737831,-0.6528799015118348,0.15462298259349874,-0.5671422303818846,-1.770217040728413,-0.07241055860196782,0.18224674463159568,-1.0706128926851703,-0.27294448317228276,0.25972879920009,0.27298557168362164,0.687450845063317,0.5716167021059065,1.921059609399569,-0.1347908699603138,0.06088323887022008,0.9959038086097651,1.184872903608136
2018-05-10,0.7965840409989127,0.11441617872536732,0.9852232041195502,-0.007175471531795055,-0.2734153193544146,1.0470014214271193,0.2767965049383471,-1.4547853793378622,0.6400076686322862,0.052237403134187066,-0.8255941006344014,-0.4814214165696011,-0.07248388789273001,-0.09267928469295056,-0.23282968094970746,-0.047711359837242784,0.6662367432420068,-0.21403237177930273,-1.1162545620634114,0.27159627819091425,-0.9749508969755757,-0.37674775247309156,0.46806086078740206,0.3610449921631208,-0.490193612879783,-1.864475911269077,0.06838056413510038,-0.5803011071808892,-1.7067991991297402,0.1373570387721424,0.18224674463159568,-1.0683466280070966,-1.0190846384000252,0.5515338874192534,0.3311352349796205,0.6638320274682017,0.9016888739948423,1.921059609399569,-0.18208252243125247,-0.5312833882251174,1.326921511692085,1.611817375892041
2018-05-11,0.7697075368745417,0.7944881715323414,0.9852232041195502,-0.039021747949038704,0.18620610530951243,1.2784221338217308,1.0357036588488435,-1.3677549197203867,0.6400076686322862,1.1695234108610595,-0.7857413453611044,1.3806961813868408,-0.08257710297459256,-0.30723581314185044,-0.23282968094970746,-0.756763019655008,0.9603298824170006,-0.21627592703235307,0.7497831551535054,-0.0024001301819555443,-1.0020616348936262,-0.30661594917144763,0.28305417847318065,0.3610449921631208,-0.45934462250213715,-1.093468035428093,0.06852734030127032,-0.6396410913478021,-1.7507738264388886,0.1373570387721424,-0.940955412232257,-1.0634391297529997,0.49084550449406134,0.4810238185267343,0.2563124537465349,0.6638320274682017,0.9016888739948423,1.921059609399569,-0.16283039541016317,0.9963754635443792,0.9971030961442197,1.3166146141096373
2018-05-14,0.7597783474258292,0.47554872132932857,1.8101956850149936,-0.03999100423473139,-0.20657709023348908,1.4041374136885314,1.1490987447501166,-1.4049480067443103,0.6400076686322862,0.7305759209831454,-0.7884072353935148,-0.003132587519026341,-0.14894806807707126,-0.2794443836481275,-0.23282968094970746,-0.756763019655008,0.9603298824170006,-0.22124662379331356,-0.4845147381606659,-0.017333974854545926,-0.9883035593060745,-0.30661594917144763,0.0342532472447164,0.3610449921631208,-0.4793091852025401,0.390431957214578,0.12684723725899136,-0.578359069024564,-1.7747104944573988,0.1373570387721424,-1.0610792213986135,-1.017761027966906,-1.2894752805171101,0.5680595576838297,-0.0379549002816772,0.6336021404999856,0.9016888739948423,1.0202455128831205,-0.1841097139721655,-0.14243580309659015,1.187634306632042,1.5250910015450367
2018-05-15,0.7811939227668532,0.11441617872536732,0.6583325480548993,-0.04058738797359924,0.22712470367893686,1.305780045301058,1.0970547601938467,-1.4049480067443103,0.6400076686322862,0.7305759209831454,-0.7884690438834108,-0.35388363690204666,-0.004322462816887931,-0.2904865840382218,-0.23282968094970746,-0.8847265590027842,0.6662367432420068,-0.24950093849965788,-0.6088840031727635,0.2588744465838084,-0.8933025693367181,-0.550982669657191,0.21925992955893778,0.3610449921631208,-0.6590885576606159,-0.5272519313740149,0.12143310732645822,-0.46276746226005055,-1.7067991991297402,0.1373570387721424,-0.16023741511222353,-1.0022966653036705,-1.009810500956882,0.8220675799970499,-0.03173590531731823,0.6336021404999856,1.1160382023017956,-0.27423303860388865,-0.18292502585228532,0.20682477133770633,1.1723361480416707,1.5108682416103407
2018-05-16,0.7932426186092384,-0.41164299481078054,0.7290575720427981,-0.04130497429295035,0.017139589263564722,1.2578333362013767,1.085929341387721,-1.0369155670005519,0.41447946109294403,1.1695234108610595,-0.7002650201042656,-1.8604856499281524,-0.14215491047346798,-0.4800781307992693,-0.09674228895776038,-1.5937782188205494,1.446143355195793,-0.1168541471156815,1.826148642608283,0.4092752239442411,-0.9103599455464382,-0.5509826696571904,0.0342532472447164,0.3610449921631208,-0.6577397745615227,0.2782628177351988,0.010515330912268648,-0.4715775228080283,-1.7067991991297402,0.8261232541609442,-0.16023741511222353,-1.003481090336212,-0.08229120503195567,0.7941825645931105,-0.03067458450542604,0.64761802706576,1.1160382023017865,0.13176837927575916,-0.1797763186669295,-0.20932602513516999,1.2470283664327702,1.5255616470595759
2018-05-17,0.7932426186092384,-1.9367136113569132,0.7968950414631948,-0.04168576881300033,-0.19854096051838022,1.2461760919623968,1.0889253665033443,-0.9683108344158522,0.0671931603953662,1.1695234108610595,-0.7441244884697157,-0.9198138148769808,-0.06651033322721313,-0.3627739211559511,-0.04327201165087968,-0.756763019655008,1.446143355195793,-0.14101107224294623,-1.6170466088729936,0.38929398764084805,-0.772913963760847,-0.5733220645878849,0.0342532472447164,0.3610449921631208,-0.6548647096358072,0.3337815891801935,-0.1129526388284553,-0.4802493301136107,-1.6828625311112297,1.0358908515350544,-0.4219217881169802,-1.0144179273706555,0.05938390460347467,0.6761518322133498,0.02572948821356543,0.6522005157849283,0.9016888739948423,-0.8428761186214451,-0.18186677702163287,-0.2076009936812842,1.376105419883777,1.6041259350269252
2018-05-18,0.7811939227668532,-2.420579692492108,0.8620715219475482,-0.044981153117005145,-0.27729401239489637,1.4531809539316236,1.3344402918189613,-0.9209919434645184,0.41447946109294403,1.2964776593120009,-0.6998900854784169,-1.3245369967406813,0.019159336971509365,-0.5627417955308702,-0.06005619809245487,-0.047711359837242784,1.3350273168461426,-0.06753673872111382,1.2879818917975574,0.32776676339818756,-0.9428776334372876,-0.08233477819021225,-1.3639181679579655,0.3610449921631208,-0.43887707231903206,-2.049882925651969,-0.26409006153097325,-0.4399023190388411,-0.7470150014186926,1.0358908515350544,-0.2872290791009996,-0.8651096868414053,-2.158288923604887,0.12983114415422647,0.0031211485519837294,-0.3372252239571864,0.9016888739948423,-0.8758076519388622,-0.6898303551192566,-1.5932462284489233,-0.5869049291149195,0.02150301613957733
2018-05-21,-0.8444310920675135,-2.420579692492108,1.099874677295342,-0.14790285304367404,0.3519956194222436,-0.821522354178697,-0.5329717486618883,-0.9209919434645188,0.8077089117068756,1.1695234108610595,-0.7186754462733626,-0.950422966659144,0.03717946354819086,-0.5035126507226186,-0.017808562355541232,-0.04771135983723823,1.446143355195793,-0.03973134171219115,-0.8031707691271815,0.37301999891400694,-0.9926647914908405,0.314233866693134,-1.612719099186427,1.1898597742715593,-0.13035576844548424,-2.1398525295415483,-0.5054496555818963,-0.44397934743888473,-0.3574740149149386,1.0358908515350544,-0.6152392510684257,-0.6837482320982265,-2.193085293342488,-0.27485977945676987,-0.09826092388229613,-0.3012276261837334,0.9016888739948423,-0.7785292216933061,-0.6426810018445964,-0.928540179096307,-0.4301220824301726,-0.24221017017984747
2018-05-22,-0.8643427937432827,-2.2978461539608768,1.1543643863160793,-0.15255132742448577,0.21206211199451272,-0.7804066098320854,-0.48420840288097783,-0.9209919434645188,0.41447946109294403,1.1695234108610595,-0.7189569317590904,-0.06842305203952335,0.026412508276279667,-0.5013717541792637,-0.017808562355541232,0.32880999592491106,1.0929659717381763,-0.04160019724588074,-0.42175201822555586,0.3670844411461293,-0.9893568514452088,0.43630879129920397,0.0342532472447164,-0.7999761584998735,-0.08391975863579844,1.9823669580934724,-0.36038353600557627,-0.3802922428905371,-0.24906713654107393,0.8261232541609442,-0.33122555175912993,-0.5296206453368081,2.138990756686859,0.27989525000405324,-0.12495494267622602,-0.2866862796528403,1.1160382023017956,-0.8758076519388622,-0.4979598731317231,1.5853900880454201,-0.3882204538458883,-0.43619740352725733
2018-05-23,-0.926289694163295,-2.420579692492108,0.5333272268335078,-0.17388877945051887,-0.052805593356906724,-0.8685654604765218,-0.16471285476566996,-0.9209919434645188,0.0671931603953662,1.1695234108610595,-0.7077144783350346,-0.7075141932344546,0.1956488896918942,-0.5625365942295084,-0.03459274879711551,0.5447556386857633,1.3350273168461426,-0.010578739225091614,-0.7502768132725169,0.5108696362958172,-1.019160955285026,0.3834640695478226,0.46806086078740206,-0.7999761584998735,-0.1239651637239123,-0.05435670711195138,-0.21158501501148713,-0.2888313676784584,-0.23061707304974738,1.0358908515350544,-0.33122555175912993,-0.5390090687383814,-0.19176545448385374,0.44731465632989964,-0.038559879225463334,-0.14263927414636937,1.1160382023017865,-0.6855757343497749,-0.2331451628131231,-2.1878753708188214,-0.766991617663169,-0.32900793732432715
2018-05-24,-0.1291863905873913,-2.420579692492108,0.2965224417383169,-0.14906094820013965,2.396331847597325,-0.06300450587810799,0.05562134671949478,-0.9209919434645184,0.8077089117068756,1.1695234108610595,-0.7069406014880002,1.572437187185526,0.13068116023347162,-0.5847767893613894,0.0011960352924671284,0.5447556386857633,1.2175584261758425,-0.013354657565997591,0.24227287994004396,0.38805217215133486,-1.0432436131873146,0.39878237196141886,1.099985286673945,-0.7999761584998735,0.09358373658058652,1.7801652423790346,-0.15751098539521755,-0.4507468774137243,-0.2037409984596465,1.0358908515350456,-0.33122555175912993,-0.4615955563224937,-1.3390021425200127,0.5211676874273008,-0.2986695791202821,-0.16298315893649862,0.5716167021059065,-0.6855757343497749,-0.20912989525297007,0.8692551730736922,-1.017268565409931,-0.22186540848179961
2018-05-25,-0.17818189902543585,-2.2978461539608768,0.2965224417383169,-0.15522512729744034,0.0037603823368217637,0.07022247242013331,0.2625494924360918,-0.9209919434645184,0.23489440346995097,1.1695234108610595,-0.694470006021517,1.0949880005916357,0.1246091422887432,-0.6318694389414728,-0.06005619809245487,1.0932315855022268,1.2175584261758425,-0.08795424679758541,0.34097808771613,0.510162435456848,-0.8502824415634765,0.4151726425435714,1.099985286673945,-0.7999761584998735,0.18821931203895967,1.187353048720742,-0.2158054234312772,-0.6085668886689638,-0.02330665523867655,0.8261232541609442,-0.6152392510684257,-0.2783035813469967,2.0451901888570654,0.7516942951585766,-0.47006092205098216,0.13730896193892578,1.1160382023017865,-0.08400112101480094,-0.05854893297400147,1.4858298761636564,-0.839992932758501,-0.3877817678289348
