Date,NIFTY_IT_shannon,NIFTY_IT_perm,NIFTY_IT_sample,NIFTY_IT_real_vol,NIFTY_IT_zscore,NIFTY_IT_skew,NIFTY_IT_kurt,NIFTY_BANK_shannon,NIFTY_BANK_perm,NIFTY_BANK_sample,NIFTY_BANK_real_vol,NIFTY_BANK_zscore,NIFTY_BANK_skew,NIFTY_BANK_kurt,NIFTY_FMCG_shannon,NIFTY_FMCG_perm,NIFTY_FMCG_sample,NIFTY_FMCG_real_vol,NIFTY_FMCG_zscore,NIFTY_FMCG_skew,NIFTY_FMCG_kurt,NIFTY_PHARMA_shannon,NIFTY_PHARMA_perm,NIFTY_PHARMA_sample,NIFTY_PHARMA_real_vol,NIFTY_PHARMA_zscore,NIFTY_PHARMA_skew,NIFTY_PHARMA_kurt,NIFTY_AUTO_shannon,NIFTY_AUTO_perm,NIFTY_AUTO_sample,NIFTY_AUTO_real_vol,NIFTY_AUTO_zscore,NIFTY_AUTO_skew,NIFTY_AUTO_kurt,NIFTY_METAL_shannon,NIFTY_METAL_perm,NIFTY_METAL_sample,NIFTY_METAL_real_vol,NIFTY_METAL_zscore,NIFTY_METAL_skew,NIFTY_METAL_kurt
2017-12-28,-1290.305470410567,0.9683925140412226,2.4423470353692043,0.007339591991373308,-0.31012756876627945,-0.29337691565782115,-0.22747640683897963,-1302.7133242842372,0.9034968808505094,inf,0.0077518524613555935,0.04627593767331702,-0.4345469744461099,-0.46977078525243554,-1014.8035715011674,0.8562206536624714,2.0794415416798357,0.00792463376045664,-0.26309462978744147,0.862725588313992,1.3858084093123217,-847.9308750396335,0.9443342351289139,2.0794415416798357,0.010569272971130826,-0.6638741871380294,0.15015975342797466,-0.5952761732637186,-776.6456159398294,0.9443342351289139,1.4350845252893227,0.01145064669706687,-0.5128769841198506,1.2491466031328355,1.201464971636053,-686.7280793984262,0.8851266815829532,2.0149030205422647,0.013331895343646271,1.308970157827858,-0.12528813622837887,-1.028537178567262
2017-12-29,-1277.888673823654,0.9683925140412226,3.2188758248682006,0.007386611167307517,1.6525455707965744,-0.276367245964973,-0.023467148114661995,-1829.2830886855672,0.9034968808505094,inf,0.0065727498427510965,0.23294438476604995,-0.15934569683868252,-0.9528436849932191,-1011.3678510640935,0.866756482315397,2.0794415416798357,0.007915205452497891,0.875237370075765,0.6658077130819362,1.1088374630654272,-841.4556190039244,0.9789283426941484,2.0794415416798357,0.010096175678286454,0.16999389080718147,0.056214428138414,-0.340696050280064,-812.7400510930158,0.9443342351289139,1.7047480922384253,0.011217962760012419,0.8615102208175899,1.1377455995525059,0.897071467449281,-701.8013819623087,0.9034968808505094,2.0149030205422647,0.01301712855878546,-0.6491708752531552,-0.1470850699047384,-0.9053888723775563
2018-01-02,-1944.7746600750038,0.933798406475988,3.0910424533583156,0.006432585462213741,-1.298051413235253,0.34580883449484934,-0.9065254274973009,-1809.4995571669099,0.9175744981783098,inf,0.006704675328470894,-1.2228362609311823,-0.16117417879017581,-1.026421141233576,-1011.3678510640935,0.9443342351289139,2.1400661634962708,0.007904346477975534,-0.9757998284788149,0.6686651134373435,1.122181743027829,-957.8393391641275,0.9605581434265923,2.0149030205422647,0.009255835474371721,-0.8700134435703388,0.31582078985075557,-0.2854997570382225,-853.299120066229,0.9443342351289139,1.55814461804655,0.010833139045382268,-0.05714360556547918,1.1679221719978383,1.0913625192231402,-701.8013819623087,0.9197207891481878,1.9459101490553135,0.01214013618545346,0.1193751531299177,-0.22625984820761405,-0.6083463543882814
2018-01-03,-1957.0959560208003,0.933798406475988,2.3978952727983707,0.006116418401482808,-0.5849973951053332,0.5406463499646504,-0.5407565173989255,-1809.4995571669099,0.9175744981783098,2.5649493574615367,0.006609782112533783,-0.19047975287743713,-0.23612774475192672,-0.9048818541969514,-1011.3678510640935,0.9627044343964701,2.1400661634962708,0.007914369317054968,0.2923002259844462,0.6520638847834774,1.0884457997032317,-957.8393391641275,0.9443342351289139,2.0794415416798357,0.009306841884151668,-0.7924151492455985,0.3203756710503859,-0.323047265431899,-872.5008483594545,0.9443342351289139,1.4469189829363254,0.010925043143462224,-0.7909815906990456,1.156726944169742,1.027338923386722,-705.4960368043878,0.9605581434265923,1.6094379124341003,0.012334763681917686,0.756292873310916,-0.324018413739122,-0.6866150978485384
2018-01-04,-1963.045792343884,0.933798406475988,2.4423470353692043,0.005890633961716617,-0.36443252421679806,0.5646885172080313,-0.3933560296457195,-1809.4995571669097,0.833753498651623,2.5649493574615367,0.006704615549152967,0.746311091921645,-0.28653875689957614,-0.9736287697909418,-1014.8035715011674,0.9443342351289139,2.0794415416798357,0.007846886487843766,-0.08426918249128762,0.6008984633420764,1.1588834379179511,-957.8393391641275,0.9548700637818398,2.1400661634962708,0.009495528698808244,0.9200951576157201,0.1472350307892894,-0.5479271700065875,-853.299120066229,0.9443342351289139,1.55814461804655,0.010805752254317529,-0.5296624704871965,1.1705769169662275,1.1100004068199851,-691.5630412293968,0.9710939720795182,1.6094379124341003,0.012884496912404321,1.6039278298498565,-0.36905642187410176,-0.5206314446828535
2018-01-05,-1975.36708828968,0.933798406475988,2.4423470353692043,0.005879213593417121,0.20766276643872486,0.5872552577189576,-0.3575973742456524,-1829.2830886855668,0.8745908529300275,2.5649493574615367,0.00619481012008845,0.6404148131129491,-0.3937353973562525,-0.7769205749390671,-1007.6886651418165,0.9443342351289139,2.1400661634962708,0.00786740803365075,0.7137431715500692,0.41638302636572166,0.9727019506530485,-965.040545088451,0.9302566178011135,2.70805020110221,0.008855020400972387,0.32433972047218723,0.11490673397664204,-0.3133855120938991,-841.9603072213104,0.9443342351289139,1.6094379124341003,0.010514510112153297,0.26665080516804945,1.1213442747050875,1.1733126077912255,-756.3961119991885,0.9443342351289139,1.540445040947149,0.011288119784406943,-0.3229106955148665,-0.17076866668768048,-0.5082042423374102
2018-01-08,-1975.36708828968,0.9197207891481876,2.5649493574615367,0.006160901584884317,1.5530599887591006,0.5810736134059415,-0.5823355527967671,-1841.2774592489022,0.8562206536624714,2.3025850929940455,0.006000820429034751,0.2793073998560572,-0.3722265373804009,-0.643970415194751,-1003.0682350390118,0.9443342351289139,2.1400661634962708,0.00782480411125186,0.6306121888833314,0.43429991695195685,1.0615347181620889,-960.3640719279139,0.9443342351289139,2.639057329615259,0.009116983433745236,1.026706255060416,-0.019920323992142174,-0.5511629916925656,-868.492713439032,0.9521686057435442,1.6094379124341003,0.009916460336215615,0.0074209529928753295,1.397236178989395,2.4070050653324078,-766.3946234025306,0.9627044343964701,1.540445040947149,0.01104780773224906,0.09263125570558092,-0.09077567299712651,-0.34692267060484205
2018-01-09,-1975.36708828968,0.9197207891481876,2.4849066497880004,0.006156662731923512,-0.24385327488001513,0.5752981185019002,-0.5816971954350039,-1853.2718298122372,0.8562206536624714,2.3025850929940455,0.005591816925430722,0.058721127497603685,-0.44569785076763413,-0.48973177189760264,-1884.3841785040765,0.9443342351289139,2.0794415416798357,0.006171806683458431,0.47676819626277905,-0.6661725720603561,-0.000938306463763805,-960.364071927914,0.9605581434265923,2.5649493574615367,0.009110999183223679,-1.1538436270161034,0.16017494989925374,-0.5137092804576211,-868.492713439032,0.9521686057435442,1.6094379124341003,0.009867600254294234,-0.578393081562837,1.5937671745320405,2.926434224333625,-762.4580150896616,0.9548700637818398,1.540445040947149,0.011083685394598126,-0.6238303899222688,0.07099067934111389,-0.37850055323476317
2018-01-10,-1354.0326540910567,0.8929610521975835,3.2188758248682006,0.0071813595622630556,2.646344872137938,1.0677439012929157,0.7191523465740266,-1809.4995571669097,0.8421430363346709,2.3978952727983707,0.005630522472211627,-0.6726361204560771,-0.28019509712090546,-0.6347809976959304,-1861.4187664490526,0.9259640358613578,2.1400661634962708,0.005937789477128414,-0.4471534257116833,-0.5896405661904203,0.08109024163672984,-960.3640719279138,0.9337984064759882,2.5649493574615367,0.009082989534057314,-0.5719542587805767,0.33226230206582397,-0.4225339038858644,-879.8315262839507,0.9337984064759882,1.6094379124341003,0.010095828749755021,-0.9433929726335558,1.6312973392714287,2.8727363115313773,-766.3946234025306,0.9443342351289141,1.540445040947149,0.011110715376981137,-0.5584592740248776,0.0803422831810888,-0.39978936860227776
2018-01-11,-1359.9440089938898,0.933798406475988,3.0910424533583156,0.006950374969107963,0.0650253601203808,1.0609955349767644,0.863325769281599,-2235.597280414352,0.9197207891481878,2.3978952727983707,0.004942721906126355,0.13071655095753104,-0.13711397522008587,-0.6593033731308133,-2709.2794083762237,0.9097401275636795,2.1972245773362196,0.004846074804299478,0.3045177628904908,-0.1311773201382219,-0.7826119721403835,-965.0405450884509,0.9443342351289141,2.5649493574615367,0.008756413003337854,-0.11277849240280786,0.2862592402821872,-0.20769858628769056,-954.4236428048966,0.9443342351289139,1.6582280766035324,0.009791333675668205,-0.1615563944108945,1.7073072797135311,3.2092939100426436,-795.3807844990841,0.9197207891481878,1.6094379124341003,0.010707800979089173,-0.8114382078935278,0.12174921819860607,-0.21939525196755882
2018-01-12,-1373.7539160611789,0.9175744981783098,3.0910424533583156,0.006896342636687944,-0.5732372172717528,1.0684952389020808,0.9214801929771586,-2249.615957921989,0.9197207891481878,2.4849066497880004,0.004755734494046652,0.4108631635871898,-0.3095137380324727,-0.3472557572195032,-3064.486376792168,0.9443342351289139,2.1972245773362196,0.004552636182669909,-1.3897511385744326,0.08288623119279885,-1.0284244771072386,-1264.2496816563807,0.9627044343964701,2.5649493574615367,0.008047340691895777,-0.8862549986704173,0.602743571881664,-0.16528114865218457,-954.4236428048966,0.9443342351289139,1.7047480922384253,0.009574366793125764,-0.02037042644750948,1.722496965293652,3.4088342364515096,-1126.7994149944416,0.9197207891481878,1.6739764335716716,0.009271113775443526,-0.2355736771217326,0.6345196020476156,-0.4953160567587238
2018-01-15,-1252.2046580291765,0.9175744981783098,3.0910424533583156,0.007436283477299758,-1.6025545998496777,0.8252215570327183,0.5526891359900992,-2086.4565405848743,0.8851266815829534,2.3978952727983707,0.005228035694707535,2.027162167364274,0.033326111417462355,-0.2247794363172635,-3026.774162731249,0.9521686057435442,2.1400661634962708,0.004354613893607553,-0.6221021056795952,0.24831628921244364,-0.8291742078022564,-1150.6932436288364,0.9789283426941484,2.70805020110221,0.00845754374626737,-1.3737385320471325,0.6361537100198263,-0.2304776702732818,-832.6523651510173,0.971093972079518,1.8325814637483102,0.01000187675644898,-1.2297778998886781,1.5861790429880465,2.9161561005867593,-1147.0136861265507,0.9197207891481878,1.6739764335716716,0.009295310459910989,-0.7356258993142542,0.6347508469917833,-0.5067587006162442
2018-01-16,-796.9361737389115,0.9175744981783098,2.03688192726104,0.010418397112555312,2.981434084245826,1.4670832148508959,2.18368943142601,-2086.4565405848743,0.9259640358613578,2.3025850929940455,0.004904598954365472,-0.9508738341131963,0.09045305745209557,-0.045184277942562634,-2116.4059471438204,0.9521686057435442,2.1972245773362196,0.00520664045169363,-2.328978759178802,-0.27067620461442066,-0.16783000479900023,-1150.6932436288364,0.971093972079518,2.4849066497880004,0.008597727317159904,-0.7641351819573645,0.7028693606237586,-0.27643963506787106,-767.246481737676,0.9464805260987919,2.0794415416798357,0.010221264782786066,-1.3668161954123612,1.6373862652527673,3.385273790138407,-599.9935132817151,0.9197207891481878,1.6739764335716716,0.011588988564719254,-2.9710501793934614,-0.9097160727078166,2.340904248935323
2018-01-17,-786.1874905944981,0.9443342351289139,2.03688192726104,0.01042559195171804,0.28234863714618813,1.3826531143607632,2.0108252514140528,-2065.1635063085605,0.9337984064759882,2.3025850929940455,0.005384458767440421,1.9844159898229214,0.31230862414099475,-0.13850586753055305,-2060.2668010009465,0.96270443439647,2.0794415416798357,0.0053324179773061335,0.9188195375200862,-0.3602019114164499,-0.3176389653174798,-1150.6932436288364,0.9443342351289139,2.639057329615259,0.00848556318164622,1.150279018374304,0.7115707688131945,-0.18717349149855922,-781.3220085951453,0.9302566178011135,2.03688192726104,0.009922402574234592,0.30520545074678457,1.8479876059024538,4.414904382824006,-611.6649179889164,0.8929610521975835,1.6739764335716716,0.011356590881473044,0.4241161634109988,-0.9242768001269777,2.632994185087691
2018-01-18,-796.9361737389115,0.9443342351289139,2.03688192726104,0.010071009024091457,-0.2443053959285719,1.469498892345008,2.3468710790199268,-2018.0513665518058,0.9443342351289139,2.3978952727983707,0.005634409511631466,1.3894885296343407,0.29151470593208956,-0.4488906343609309,-1820.105793058539,0.9894641713470741,2.70805020110221,0.00550812186002306,1.747704690379631,-0.23142632721902073,-0.2928137097703978,-1023.3817197216043,0.9521686057435442,2.70805020110221,0.009025880193146799,-1.5405653996782513,0.6773367352976474,-0.16938092421546047,-1585.5459908020148,0.9443342351289139,1.9924301646902063,0.006119721659113221,-0.2804506744353114,0.177431787661733,-0.2575177046355206,-601.2675078373221,0.8736915495347011,1.845826690498331,0.013497533981691638,-2.3959379670587015,-0.968126195739738,1.3722210114610087
2018-01-19,-796.9361737389115,0.9710939720795182,1.9924301646902063,0.010071833091423983,-0.054538497390141126,1.4787035918127152,2.363940344911766,-1852.6045437095581,0.9789283426941484,2.3978952727983707,0.006056164729094661,1.8846515367851495,0.2762528190989533,-0.5281511672129304,-1812.4285422048233,0.9789283426941484,2.639057329615259,0.005604902230315776,0.7867608339167577,-0.32152552585363753,-0.4035978686184576,-1007.7392427025842,0.9337984064759882,inf,0.008994584608964835,-0.07716112303350058,0.6406910982720133,-0.17172841151713225,-1573.8632157287336,0.9443342351289139,1.9924301646902063,0.006114592817195763,0.32635107863000845,0.0703562583050435,-0.2674418441543982,-601.2675078373221,0.8929610521975835,1.791759469228055,0.01353232347919161,0.40199830694010835,-0.9805480164260458,1.3579264395297468
2018-01-22,-791.0853530314338,0.9605581434265923,1.9924301646902063,0.010609593702827361,1.3367260001061656,1.207112390586243,1.209774818720267,-1864.5872261000138,0.9789283426941484,2.3025850929940455,0.006003037278449663,0.3422271441295935,0.1398228489337989,-0.4967280374538916,-1812.428542204823,0.9683925140412224,2.639057329615259,0.005529974730905946,0.22579558799836086,-0.46813820109126614,-0.194890415148111,-1007.7392427025842,0.8992042989107537,inf,0.008982093624680911,-0.0004280188063963929,0.6791402795639784,-0.12404328796796316,-1580.5636175354875,0.9443342351289139,1.9459101490553135,0.005969099327330606,0.23935928811422438,-0.06980987361986067,-0.047907536234140125,-577.4873946486555,0.9197207891481878,1.791759469228055,0.013639966835107382,-0.6719547402808095,-0.8067319871846375,1.0271231863964871
2018-01-23,-791.0853530314338,0.9789283426941484,1.8971199848858813,0.01062802161461938,0.5230053504347123,1.1931719595414334,1.1659612301383486,-1872.368796739583,0.9789283426941484,2.3978952727983707,0.006407156230167842,1.4909326932349913,0.10048009616132622,-0.8026414073806478,-1820.1057930585391,0.9605581434265921,2.5649493574615367,0.005583685979833373,0.5934039860330589,-0.5505780017733474,-0.22038112995157322,-1012.5032464355595,0.8992042989107537,inf,0.009238570415029176,1.0029972636864326,0.5048051184062846,-0.5061614660610769,-1580.5636175354875,0.9627044343964701,1.7047480922384253,0.0059116042398409015,0.5674592250899193,-0.05146264445222125,0.04466548915051982,-456.11697293602936,0.9337984064759882,1.791759469228055,0.01597984913863912,2.219024391178486,-0.19316147913953777,0.8106252527932525
2018-01-24,-774.4858491795426,0.9894641713470743,1.845826690498331,0.010714759633029312,0.766330226423076,0.9919422861872812,0.7439305161374152,-1858.8009030339704,0.9789283426941484,2.3978952727983707,0.006423167970021949,-0.46050216589665993,0.11453472466491896,-0.8201473545283866,-1845.3138379677519,0.9789283426941484,2.5649493574615367,0.005592378145165186,0.3836680059881749,-0.6536436462495876,-0.14779763457655504,-1000.403250229688,0.9097401275636795,inf,0.009126896783310644,0.42614503783159235,0.5596020757633104,-0.3602460943790766,-1573.8632157287336,0.9789283426941484,1.791759469228055,0.006007821386107789,-0.8814216770416139,0.11571039255680629,-0.10040104352920576,-436.5617290991829,0.9197207891481878,1.845826690498331,0.016578162116391265,-1.221660804703227,-0.02633252449388872,0.3911417789427021
2018-01-25,-725.6243351280788,0.9894641713470743,1.791759469228055,0.011283490707556094,-1.4650472397651426,0.8142818237551185,0.4621516848948497,-1884.351479130039,0.9789283426941484,2.3978952727983707,0.00597062617923747,-0.32938085112178334,0.18984337546084634,-0.6522444772601412,-1845.3138379677519,0.9521686057435442,2.639057329615259,0.005783953038735218,-1.4697684810377762,-0.6410908753702159,-0.3544434196642632,-1498.5613242858853,0.9443342351289139,inf,0.008003414030947667,-1.3016060902948223,0.27133148760779346,-1.0989121577986467,-1551.5190516424366,0.9605581434265921,1.9459101490553135,0.006529942176668152,-1.7587156950514944,-0.03306653655151688,-0.3517074258173549,-442.3039886825336,0.9259640358613578,1.791759469228055,0.016598075291502774,0.34488433487851994,-0.12267608157683868,0.3854071148949103
2018-01-29,-731.3276106228135,0.9789283426941484,1.791759469228055,0.011152747356776302,0.21408332164691854,0.7156715147405251,0.46187764925897756,-1902.5305208449067,0.9789283426941484,2.3978952727983707,0.005915249104703328,-0.3161839712552261,0.15334855746410211,-0.5869413518557045,-1845.3138379677519,0.9443342351289139,2.70805020110221,0.0060232004360116645,-1.2964527395555474,-0.5638766392010152,-0.6819389981108293,-1498.5613242858853,0.9443342351289139,inf,0.008300054394012045,-1.3550340374760477,0.21981778795344623,-1.1473610047988312,-1478.9973931107816,0.9605581434265921,1.8718021769015913,0.007391534916152878,2.02707024835374,0.12726101834898604,-0.36378561213774496,-461.85923251938004,0.9443342351289139,1.791759469228055,0.016105300437925137,-0.06969897469434987,-0.015505456698823734,0.7227024502996544
2018-01-30,-724.0026086388023,0.9894641713470743,1.791759469228055,0.011639487508651408,-1.3781113478952938,0.7677586712652857,0.44169204773521864,-1841.3656982615496,0.9789283426941484,2.5649493574615367,0.006505659192465091,-1.7912994764430854,0.007639136298066541,-0.7100306010504154,-1845.3138379677519,0.9789283426941484,2.772588722239781,0.005851977658292927,-0.5411957229329385,-0.4367929462275545,-0.7053357389143402,-1508.54252513032,0.971093972079518,inf,0.008372169523277477,-0.698128511395784,0.3683260567006799,-1.12679049339927,-1494.7436257322702,0.9683925140412224,1.8325814637483102,0.00677045749962684,-0.4751498048164593,0.1615096423448326,-0.01896861394773275,-461.85923251938004,0.9443342351289139,1.791759469228055,0.016129894327063674,-0.5214727554146183,-0.00874068648120164,0.7014728101306065
